(2.493053913116455, 103.14999208628407, 472.91976917524113)
(2.494208335876465, 193.9721484728602, 246.72097179919786)
(2.4954640865325928, 287.65158841155136, 457.2179760372062)
(2.496696710586548, 60.03487856708949, 295.7706687527811)
(2.4979023933410645, 238.51985678287986, 424.6520271665225)
(2.4991228580474854, 226.95154303270255, 384.995403040981)
(2.5004405975341797, 144.28692078352967, 297.3056537978711)
(2.5016608238220215, 319.4935677997649, 290.7413008989255)
(2.5028257369995117, 396.3580017740885, 349.9285729877841)
(2.503981113433838, 160.93418313912366, 295.9145000380002)
(2.5052313804626465, 156.45455488050027, 379.11788693819994)
(2.5065054893493652, 195.99533195755043, 292.30027830353686)
(2.5077507495880127, 189.95536722947364, 429.42077737794705)
(2.508955240249634, 46.841056858173374, 411.6417315465494)
(2.5102055072784424, 291.20234282085875, 231.0375007566447)
(2.5114243030548096, 267.644097383114, 459.6203160878649)
(2.512707233428955, 119.80484123412577, 314.3890242283163)
(2.513918161392212, 265.8708298123276, 408.2087963733539)
(2.5151374340057373, 213.89326651266302, 372.1815196277936)
(2.516374349594116, 42.257025446283706, 471.00515076458817)
(2.517718553543091, 129.37839218218878, 264.4986048392142)
(2.5189766883850098, 205.14286622993973, 360.19058437986433)
(2.52054762840271, 57.67515842159952, 523.9381745966743)
(2.521913766860962, 112.68848566179939, 383.4412638013977)
(2.5233147144317627, 285.57510481037696, 385.5059154012421)
(2.5246362686157227, 63.281643732823895, 502.801036421626)
(2.5259087085723877, 269.06122748631475, 442.7447913852353)
(2.5271682739257812, 112.68789109546758, 290.25754311836226)
(2.5284206867218018, 358.8674605540973, 161.7754897547585)
(2.5297024250030518, 207.09812668687616, 311.5190079351154)
(2.530998468399048, -88.90111593686493, 307.42404011772385)
(2.532254934310913, 184.07800799975644, 200.53433287869166)
(2.5335590839385986, 298.1802324682093, 409.19614845018276)
(2.534879446029663, 331.86281108192435, 378.968731187275)
(2.536210060119629, 351.78722835551815, 589.7692022487635)
(2.537594795227051, 41.31723012487933, 389.65817900667173)
(2.53892183303833, 250.6374100550866, 403.22530769627826)
(2.5402238368988037, 265.78698201097376, 469.65672606970946)
(2.54150128364563, 188.86881838624026, 269.3364260078121)
(2.5427610874176025, 231.94606053501815, 415.6675937682917)
(2.544011354446411, 379.3719255748355, 424.62473179955026)
(2.5452873706817627, 94.02941881905704, 348.31785160324563)
(2.5465447902679443, 259.2389914993429, 474.61250672858955)
(2.547762155532837, 113.60288872583831, 355.62360757402826)
(2.5490546226501465, 118.6009490785514, 421.0572734722305)
(2.5503358840942383, 227.05992700806465, 314.46622710568573)
(2.5516774654388428, 136.44442470089177, 410.507465167232)
(2.5530121326446533, 291.0739698224183, 326.7317597576348)
(2.5544068813323975, 124.58302690750929, 165.77396510413544)
(2.5558066368103027, -27.373752821154994, 215.54921372450764)
(2.557055950164795, 336.4900049043116, 440.4517145073223)
(2.5582571029663086, 268.6327520822332, 407.02581553166783)
(2.5594570636749268, 485.2097435529549, 535.2787819535367)
(2.5606400966644287, 195.1953528709358, 329.46916901352176)
(2.5618090629577637, 74.76958418471506, 286.2870783335408)
(2.5629751682281494, 116.75207429545665, 415.5233033919708)
(2.5641121864318848, 76.27463152086595, 372.36900741151436)
(2.5653367042541504, 113.5935499340892, 407.25046068468174)
(2.566563606262207, 264.3616675187833, 409.9480529696641)
(2.567774534225464, 174.2033608725206, 380.27812909332533)
(2.5689697265625, 271.8403156890811, 220.25273603881976)
(2.5702123641967773, 476.09332457354157, 537.0748825081207)
(2.5715603828430176, 52.794354216241175, 299.78244096158704)
(2.572859525680542, 171.90128886619405, 403.713089204814)
(2.5741257667541504, 38.405125892803625, 312.85293775882667)
(2.575399398803711, 64.49829280787267, 433.03960998177513)
(2.5766828060150146, 120.62758174929434, 34.760954304899656)
(2.5779571533203125, 262.1370345176381, 265.1566378006965)
(2.5792367458343506, 271.98252765380573, 337.27703883401887)
(2.580510377883911, 301.86296333101006, 350.23881427048303)
(2.581732988357544, -138.37851460038985, 364.6832554943109)
(2.5829951763153076, 174.3847914643498, 258.1515961876879)
(2.584230422973633, 168.32112698517682, 434.3065091091664)
(2.585519313812256, 383.62491634315995, 473.70560414528154)
(2.5867738723754883, 331.0089133850681, 608.2557179575199)
(2.5881385803222656, 73.31986406869133, 738.0957709887939)
(2.5895378589630127, 325.650807075383, 465.7690506922674)
(2.590885639190674, 34.024258989086405, 297.974118686223)
(2.592222213745117, 122.80729966047323, 182.93131903818843)
(2.5935471057891846, 247.22456185845658, 137.07882357207578)
(2.594817876815796, 314.0072163576963, 475.5661284924665)
(2.5961151123046875, 137.57395073443806, 327.75566880437464)
(2.5974156856536865, 298.73416651461866, 155.31701831940433)
(2.5987417697906494, 307.38943311879564, 389.97495062141326)
(2.6000726222991943, 357.4267546874746, 472.92440435756873)
(2.6014485359191895, -91.45973719144297, 377.1371287945944)
(2.6028099060058594, 245.30132409289155, 317.7538101955392)
(2.60412859916687, 142.84404870447665, 516.5821170094963)
(2.6054742336273193, 120.82098116416617, 126.88591919944406)
(2.606847047805786, 289.57851432247946, 435.7391933355565)
(2.6081128120422363, 477.21673243871925, 377.9726142195599)
(2.6094138622283936, 243.30335149036256, 360.04953465746803)
(2.610729694366455, 161.86358813545894, 404.1343915622512)
(2.612002372741699, 84.4648039341552, 472.7520538784846)
(2.6133148670196533, 268.5535913451359, 313.8832357231236)
(2.614610433578491, 216.5486411816289, 382.3561056526026)
(2.6161551475524902, 294.2456072470957, 428.37688441232547)
(2.6175425052642822, 235.43012714029277, 438.81499428711305)
(2.6188881397247314, 54.77663474322077, 587.2645318385223)
(2.620180368423462, 166.67667938342152, 332.68010189564603)
(2.6215269565582275, -74.92074115908065, 562.0202013485782)
(2.6228747367858887, 43.334741504836245, 404.477330718284)
(2.6243083477020264, 0.5469102858589565, 429.5160023042465)
(2.625690221786499, 233.01895180210607, 355.14172446271994)
(2.6270101070404053, 276.458432665675, 273.958590410573)
(2.6283109188079834, 101.23893596728486, 184.79755924138465)
(2.6295583248138428, 201.68769957596783, 343.19415851175154)
(2.630847692489624, 79.49211476496782, 420.2251471566198)
(2.6321122646331787, 135.92109339501187, 553.9064286353669)
(2.633410692214966, 333.59356422330154, 397.08633232665727)
(2.634721279144287, 367.20987170674533, 138.76843350398852)
(2.6360011100769043, 180.3462651093025, 216.9168923772334)
(2.637310743331909, 79.64063381103028, 239.01599504537606)
(2.6386008262634277, 261.4423188020163, 513.6375202098543)
(2.639846086502075, 99.05607032499572, 496.06749722973547)
(2.64115047454834, 209.56835446498513, 467.5092795634132)
(2.642503261566162, 226.9022521087668, 283.8698685037506)
(2.6438002586364746, 5.39991162189645, 506.0732144485532)
(2.645127296447754, 33.735980513384504, 291.16889828230563)
(2.646470308303833, 126.49451551478978, 489.84801712375196)
(2.64778733253479, -64.37144452907594, 404.7077160175543)
(2.6491189002990723, 292.06918098934244, 438.5480544678837)
(2.6505138874053955, 282.7576849078463, 482.10799003154)
(2.6518964767456055, 33.71814134844388, 277.6807175773558)
(2.6532371044158936, 234.5799983703215, 245.36658707135405)
(2.6545724868774414, 128.17358097197456, 526.1079378146545)
(2.6559109687805176, 20.973233246972597, 163.74910586448368)
(2.657223701477051, 207.6438810614728, 589.2127744663312)
(2.6584484577178955, 208.87036086399905, 538.1494513260513)
(2.6597561836242676, 166.34755389392924, 404.76654754122404)
(2.6611175537109375, 75.43281520392038, 509.2570673261942)
(2.662433385848999, 214.4552170805452, 326.2746083468748)
(2.66374135017395, 110.20831092059515, 567.7818765154198)
(2.6650190353393555, 201.63511215790092, 472.4504416046137)
(2.66628360748291, 152.00746273569627, 434.4506484979055)
(2.667572498321533, 260.6833279883364, 453.7096404274322)
(2.6689140796661377, 79.13318828624634, 285.78468842813754)
(2.670267105102539, 115.6330141178268, 214.9282569262915)
(2.671687126159668, 370.1589783610435, 447.6792153554715)
(2.6730878353118896, 60.98387353947851, 410.3573861456081)
(2.6744637489318848, 123.46283787019101, 229.0519999241329)
(2.675745725631714, 322.53463483066446, 207.39670194486496)
(2.6770522594451904, 269.2168983740647, 482.4038340392789)
(2.6783535480499268, -78.6784857986479, 479.319794561333)
(2.679690361022949, 3.157022177188992, 233.85037952678022)
(2.681090831756592, 125.46854822266849, 431.82493617611834)
(2.6824846267700195, 145.11968524166406, 384.01738161526237)
(2.6837844848632812, -74.35765688382838, 256.84243172628663)
(2.6850476264953613, 131.78904782993115, 471.01914926479003)
(2.6863296031951904, -177.82142542078924, 490.0197670984673)
(2.687638282775879, -89.32324852079893, 364.3422481851427)
(2.6888997554779053, 38.77831569776836, 353.96124412988337)
(2.690152645111084, 379.82567940622437, 266.79769469452754)
(2.691434621810913, 383.83762453467295, 400.55487426683106)
(2.692718505859375, 291.7271317864578, 321.28212427759144)
(2.6939258575439453, 57.54097004805146, 416.03124945700745)
(2.695183277130127, 101.90835737205107, 336.06734183187837)
(2.6964833736419678, 120.0752286969151, 321.4634915702402)
(2.6977698802948, 154.81148790422836, 413.5405833390404)
(2.6990420818328857, 323.8827112870188, 534.8427409577636)
(2.700394868850708, 166.24424099122567, 531.726567300392)
(2.7016897201538086, 58.67951518696515, 345.1369375636441)
(2.7030091285705566, 179.28323130798162, 299.03308748661567)
(2.7043867111206055, 295.33819724113863, 417.05634485781786)
(2.7056517601013184, 171.66311294615156, 503.40189690135435)
(2.7069082260131836, 107.10746496305015, 378.82426408399124)
(2.708189010620117, 80.30253799154707, 437.4926627014648)
(2.709428310394287, 239.89432082821924, 654.1944934779553)
(2.7106990814208984, 198.55902966340108, 408.04445726684486)
(2.7120254039764404, 223.4799536429579, 519.6022957291237)
(2.713390827178955, 174.802509752589, 415.20179238265507)
(2.7146551609039307, 280.2614268642984, 354.7867579795717)
(2.7159438133239746, 16.61848346068328, 325.3555773335414)
(2.717235803604126, -10.229169031567494, 468.73055710621173)
(2.718538522720337, 56.31161797653546, 333.95620604686906)
(2.719928503036499, 180.26786033033102, 465.2105800238759)
(2.721327066421509, 184.54050440209278, 201.09016045044956)
(2.72267484664917, 341.7032290129881, 480.2890844660053)
(2.724008560180664, -85.32806613213648, 542.4655235911005)
(2.725288152694702, 165.2157838044224, 508.58898092772847)
(2.726656675338745, 303.90687777130506, 320.9577681890913)
(2.728001117706299, 53.49770221579661, 335.2645150135359)
(2.7293002605438232, 194.46710426818422, 493.47577250435654)
(2.730607748031616, 286.8963770633139, 278.18504339651986)
(2.731968402862549, 15.84628527113449, 109.46944589751752)
(2.7333192825317383, 356.0746853129383, 292.2016914539548)
(2.73464035987854, 256.1138949219822, 555.7652460403716)
(2.7359228134155273, 310.6212776262711, 401.9535991453036)
(2.737199306488037, -2.6801790574760105, 180.08998063901547)
(2.7384932041168213, 102.06407714580425, 324.2172634582688)
(2.739732503890991, -41.72553212069869, 528.5600146710437)
(2.740931749343872, 217.8082051657455, 518.7284463786929)
(2.7421298027038574, 51.52066645251111, 558.4306448026828)
(2.7433292865753174, 308.60482298886654, 485.8267759096926)
(2.7445197105407715, 111.73301507169033, 206.58706020755722)
(2.745866537094116, 291.6366983902616, 410.2742638217585)
(2.7470977306365967, 349.7568129658948, 345.90750417038834)
(2.7488505840301514, 129.9055013151328, 483.2065892871638)
(2.750195026397705, 244.43822072694712, 567.5455905290795)
(2.751561403274536, 74.4785669321817, 356.0421492223751)
(2.7528603076934814, 289.20970147170624, 333.6125765915164)
(2.7545931339263916, 296.33665223522064, 394.6094233936099)
(2.7559525966644287, 150.30750637794046, 485.53596149837796)
(2.757180690765381, 220.08865114308912, 428.47899193141757)
(2.758570671081543, 29.413656943550734, 452.4080987641142)
(2.7597546577453613, 146.38860533557178, 355.0201832459573)
(2.760934829711914, 263.1490144267479, 243.17465241564946)
(2.7621192932128906, 290.02996799235507, 238.5635922925589)
(2.7633509635925293, 207.92987552785857, 500.61318539857365)
(2.7645225524902344, -37.861472661088214, 360.7275101662055)
(2.765760660171509, 33.13893538485664, 298.16219075335385)
(2.7669880390167236, 453.52824718608724, 193.55494790122555)
(2.7681984901428223, 217.13070337958592, 452.1284441458911)
(2.769416570663452, 450.9572047264169, 619.7420146947379)
(2.7706072330474854, 256.5487545187605, 502.25332883292396)
(2.7718162536621094, 221.39538647696708, 413.53487890712967)
(2.773048162460327, 14.757387198691333, 560.8030936409527)
(2.774218797683716, 104.03356327980221, 532.7882481196434)
(2.7754735946655273, 49.85810390259422, 462.2304581588411)
(2.776670217514038, 332.4886623724849, 345.20298840486)
(2.7778637409210205, 285.20103311692196, 300.73795686467946)
(2.77907133102417, 309.0393085326229, 478.15670209051103)
(2.780332326889038, 68.5160800632309, 457.7571465649243)
(2.781564950942993, 326.01842054833105, 554.1547287954752)
(2.78281569480896, 84.74431429338811, 522.2427426759973)
(2.784069299697876, 25.52780690476186, 360.45274380860434)
(2.785367250442505, 285.984770731219, 371.4806996787808)
(2.7865989208221436, 167.20845306077464, 523.0656869354156)
(2.787879467010498, 51.02072839045675, 327.853064224724)
(2.789130210876465, 217.14242080832818, 475.34624954804485)
(2.7903459072113037, 232.39159024453033, 332.7229234761014)
(2.791614294052124, 392.5028474485465, 364.7356218669061)
(2.792872667312622, 265.0158773034173, 524.6349008755732)
(2.794090986251831, 254.70305141441798, 329.0047947786512)
(2.795311689376831, 353.8608239999474, 151.79961697557872)
(2.796515464782715, 223.15364877177075, 535.980736020997)
(2.7976982593536377, 170.0490033313023, 505.51971248272656)
(2.798882246017456, 300.7549185165371, 357.9786949797489)
(2.8001060485839844, 209.8914123527697, 295.8918747180801)
(2.801323890686035, 360.3685703381588, 616.376091522633)
(2.8024940490722656, 136.01087845498404, 478.75751935251145)
(2.803694248199463, 180.31952475682962, 262.0371986300345)
(2.8049232959747314, 253.48950741404394, 461.70752572972873)
(2.8062052726745605, 311.5215502852973, 321.1595603367007)
(2.807485818862915, 248.91960546657094, 590.2092525065553)
(2.8087124824523926, 325.73913025149506, 505.7620857139716)
(2.8099446296691895, 191.94028355543978, 370.6654837980839)
(2.811194896697998, 279.3363999652863, 389.64335690073005)
(2.8124427795410156, 148.83970304883724, 471.58789155189686)
(2.8136725425720215, 285.348074509023, 491.7633848901649)
(2.814882278442383, 397.5601340246037, 404.6809151664966)
(2.8161792755126953, 100.09783793736125, 431.9179389357363)
(2.817457437515259, 358.64210059947663, 330.6619392022625)
(2.81880784034729, 460.63396652513967, 405.85671832783873)
(2.820087194442749, 95.57257960720798, 430.48330963241057)
(2.821504592895508, 272.8704223932693, 416.6924324912875)
(2.8229923248291016, 93.88971651553061, 590.4943951872904)
(2.8243019580841064, 302.947731171016, 509.73902239692706)
(2.825613021850586, 361.97832848245315, 622.6251097097456)
(2.826909303665161, 290.0545720875421, 472.9720167633042)
(2.8282768726348877, 441.3348202455792, 486.2644776403673)
(2.8295376300811768, 280.38269770880197, 326.6757632630047)
(2.8307876586914062, 240.26127104469927, 410.34851514355915)
(2.8320529460906982, 218.6123007664944, 470.18301899647423)
(2.833329439163208, 194.06500375102564, 523.9360921594144)
(2.834552764892578, 45.71635463419105, 395.92773911376827)
(2.8358263969421387, 96.37471063366922, 386.4411542952762)
(2.837078332901001, 309.21017157114, 408.9180528468527)
(2.838423013687134, 97.46111196000328, 290.5988949289414)
(2.8397040367126465, 473.8681517250873, 453.4719310741392)
(2.840972661972046, 198.33131878852356, 388.92817072130737)
(2.8422060012817383, 218.10275048509874, 341.07395763813884)
(2.8434267044067383, 48.373877814604356, 423.9948130279216)
(2.8447420597076416, 300.7633720903613, 382.97229310495186)
(2.846069574356079, 137.46728278032265, 619.4435116531564)
(2.8473165035247803, 272.1010325603095, 507.6878563006627)
(2.8485262393951416, 50.23887691213383, 538.7588878173182)
(2.849724531173706, 444.39624595638895, 480.5402782156582)
(2.850940227508545, 359.86955365884705, 353.17654921427123)
(2.852210760116577, 471.18245092213647, 608.3652404684949)
(2.853510856628418, 581.302845549136, 724.8806690643207)
(2.8548762798309326, 347.92179337842924, 376.63529168031175)
(2.856227397918701, 70.05185576734553, 548.9285493030505)
(2.857520341873169, 422.78038457162677, 590.5463569265404)
(2.8587534427642822, 578.1292062188677, 401.31312883456224)
(2.8600120544433594, 209.31589513671491, 675.3499635764871)
(2.8612964153289795, 285.21113933259255, 367.61649975008595)
(2.862626791000366, 391.8617587981032, 651.9965128050961)
(2.8639824390411377, 499.0789768203063, 392.3609071753655)
(2.8652961254119873, 123.36365342357374, 399.26307680625064)
(2.8665690422058105, 439.0706393533824, 374.4320526757698)
(2.8678526878356934, 478.97598797503485, 448.8250438504927)
(2.8691117763519287, 261.2706318688727, 443.39690279546426)
(2.8704617023468018, 301.0506363977554, 532.8966862493667)
(2.8734946250915527, 300.5513018561235, 613.6502685185626)
(2.874865770339966, 414.6007747138257, 490.5555944806645)
(2.876199960708618, 450.9654957299565, 444.98660245294803)
(2.877521276473999, 268.23214653467846, 232.63108849310277)
(2.878753185272217, 488.9676721873267, 289.14539195235517)
(2.879981279373169, 562.1203892078956, 400.60555630365195)
(2.8811848163604736, 308.24800039840807, 424.3386777984245)
(2.8823814392089844, 390.9550498087554, 618.0274441570341)
(2.8836498260498047, 283.9367453949271, 495.78143985622734)
(2.8848726749420166, 209.24431714200284, 720.8549872403861)
(2.8860552310943604, 263.88873804722107, 600.8546712531705)
(2.887270450592041, 290.12422680464647, 295.6184912141189)
(2.88853120803833, 92.01619268659388, 422.20144116757115)
(2.889735221862793, 375.4537974961851, 290.35384794570473)
(2.890942335128784, 420.24259613274603, 646.5470519559127)
(2.892193555831909, 190.4150831724746, 271.7255390456231)
(2.893425226211548, 330.30262858576896, 593.9918884588516)
(2.8946471214294434, 427.31772428114215, 537.7003010352046)
(2.895864963531494, 331.41979176141723, 604.1207934694861)
(2.897094488143921, 446.43214317946956, 479.9187458127574)
(2.898294448852539, 421.2955398358429, 448.2135402328424)
(2.8995323181152344, 618.0475763907211, 581.1651488748012)
(2.9007515907287598, 629.6558222177462, 415.08977130663334)
(2.901942491531372, 384.75000812027065, 292.5041836240832)
(2.903163433074951, 452.74675836083577, 535.0838503416248)
(2.904353141784668, 428.45671836256537, 354.22479679429875)
(2.9057044982910156, 294.592822681941, 601.8936863544022)
(2.907013177871704, 215.45510223885336, 453.0478359589872)
(2.908306121826172, 296.75802310567894, 489.8174145366976)
(2.9095284938812256, 467.6076231683651, 687.6977603068992)
(2.910759449005127, 237.0687440017718, 462.70585049700946)
(2.9120187759399414, 428.8422935670407, 573.8572276718897)
(2.913290500640869, 349.1000743711687, 443.9503431891543)
(2.914541482925415, 248.66205480631203, 393.1506088493953)
(2.9158244132995605, 428.3744193661283, 448.45487379434496)
(2.917092800140381, 479.14167923031124, 469.7209197976362)
(2.918339967727661, 234.6920052948079, 635.8688851562678)
(2.9196829795837402, 439.9057246277548, 467.3764938323753)
(2.920975923538208, 151.0675387442472, 415.71953752104173)
(2.9222912788391113, 385.43401932797786, 535.4373035810756)
(2.9236209392547607, 208.11654944358548, 575.428635589755)
(2.9249188899993896, 433.36082651555034, 554.2809811571321)
(2.9262163639068604, 399.02482904502733, 423.38298126486166)
(2.9275057315826416, 529.7092824521726, 451.09633194848993)
(2.928771734237671, 396.0358558115693, 493.15657308533275)
(2.9301064014434814, 494.1090127062737, 504.60658441954945)
(2.9314041137695312, 210.26207738465203, 456.56537709758646)
(2.9326910972595215, 352.52325708634, 590.8795650124717)
(2.9339799880981445, 486.2003561644612, 479.4681818898591)
(2.935283899307251, 364.93833357368055, 414.47251961203614)
(2.9366164207458496, 290.46209276769935, 358.5285543479996)
(2.9379825592041016, 328.80793087829886, 570.6608885022897)
(2.939354658126831, 428.20132136712306, 552.1870017241006)
(2.940699577331543, 428.02807132443286, 401.12296018063506)
(2.9420855045318604, 381.9636200127933, 552.7550653609911)
(2.9433815479278564, 412.5413553783974, 569.2163056749574)
(2.944643259048462, 410.9152636705812, 171.5021376736887)
(2.945871591567993, 606.2906957583232, 445.2518595912197)
(2.947105646133423, 521.9987309421591, 385.8995915769335)
(2.9483392238616943, 363.848544124001, 507.66165327035543)
(2.9495890140533447, 267.062790481464, 333.05268017702815)
(2.9507949352264404, 424.59416333242933, 396.48877826879647)
(2.9520113468170166, 473.9127492264471, 479.974093607255)
(2.9532394409179688, 505.6638238669385, 500.44092868352084)
(2.954530954360962, 623.890506530958, 513.7375617772757)
(2.9558305740356445, 410.05283334887145, 604.515712480992)
(2.957169532775879, 570.0005125416199, 585.3237786239129)
(2.958472728729248, 248.30435245874838, 654.4736104651017)
(2.959801435470581, 433.71629677922635, 427.7057861016953)
(2.961153030395508, 759.0370418810814, 515.3095664578073)
(2.9625136852264404, 644.956426512603, 558.3079682558629)
(2.9637954235076904, 510.79398598711145, 490.88824953645354)
(2.96516489982605, 417.9909395302353, 617.4471743953272)
(2.966580629348755, 481.6415446336856, 526.0317832660171)
(2.9679243564605713, 573.0557841170687, 360.33279880213706)
(2.969269275665283, 382.4298580353561, 395.96751109149176)
(2.9706130027770996, 400.1241351019202, 527.3703531423128)
(2.9719643592834473, 211.15122774764524, 613.3905342545288)
(2.9733426570892334, 206.0125069574725, 554.4196864293411)
(2.9745893478393555, 458.9188724271329, 418.4614542187045)
(2.9757847785949707, 453.4159528790308, 505.6575264284546)
(2.9770267009735107, 369.8432061897291, 398.0238584650701)
(2.9782917499542236, 671.4631935382059, 640.6361538006075)
(2.9795103073120117, 464.168606471553, 364.0328228895999)
(2.9807214736938477, 423.8007504138203, 406.60254410619586)
(2.981891393661499, 650.6990966900009, 659.608580319113)
(2.983124017715454, 583.2739848484673, 410.2858168073685)
(2.9842841625213623, 267.2753455958459, 452.6985364572476)
(2.9854817390441895, 420.19548383567485, 518.5612047663614)
(2.9867024421691895, 557.1188884033369, 526.5258797039988)
(2.987914562225342, 414.48890055702486, 665.8448099860738)
(2.989135980606079, 207.23504517144687, 490.48800287462603)
(2.990354299545288, 469.05193508193577, 430.75558836948625)
(2.991586208343506, 675.0923952503422, 381.7858236126988)
(2.992828369140625, 281.2092986431223, 471.4787886558581)
(2.994063138961792, 405.8543916619718, 558.2485630131661)
(2.9953322410583496, 426.46465977365915, 604.5126754709471)
(2.9965693950653076, 439.29968111747553, 509.2107419017991)
(2.997833728790283, 440.6718120245362, 234.30061286546112)
(2.999157428741455, 405.1065320065461, 560.7943221951631)
(3.0004732608795166, 324.11033332237633, 383.50208577921853)
(3.001722812652588, 379.77720816503876, 353.4700558481154)
(3.0029358863830566, 311.9231306038656, 320.5534520053334)
(3.004145860671997, 466.5011945936474, 609.7847709615793)
(3.005373477935791, 622.4237087940915, 554.7373829588355)
(3.006673574447632, 363.40472614447447, 362.446704900984)
(3.007939338684082, 361.2886557532071, 486.3001335925411)
(3.009226083755493, 504.85868239461723, 574.052652608492)
(3.010510206222534, 692.2307556699509, 542.3479520700428)
(3.0117135047912598, 353.04099942855964, 501.6382911757739)
(3.0129857063293457, 572.3362720493951, 523.9808956839372)
(3.0143656730651855, 747.2726294156387, 464.20902889657145)
(3.0156757831573486, 630.6577955334701, 732.9812481312281)
(3.0169806480407715, 578.9974234871918, 708.9197119333925)
(3.0182271003723145, 480.27392564490236, 420.45004718403106)
(3.0194876194000244, 416.34099907893267, 705.7482044391642)
(3.0208356380462646, 488.56645426270006, 575.9468703871116)
(3.0221543312072754, 566.6036262342949, 600.6675104786741)
(3.023465394973755, 582.9944228507468, 625.3376928967666)
(3.0248043537139893, 697.5353980138691, 417.7575772141988)
(3.0261902809143066, 768.0562065428862, 600.4140311522182)
(3.02748703956604, 522.2454707099306, 544.9333111405211)
(3.0287926197052, 615.0869401526345, 419.65754180577244)
(3.0301382541656494, 609.1224146909744, 590.0445165765778)
(3.0335533618927, 332.8169188004343, 457.4434612807869)
(3.03493070602417, 583.8328104438042, 614.7507513695725)
(3.03620982170105, 523.6323976013366, 380.1556755163252)
(3.0374412536621094, 476.2336021541619, 436.07717700370745)
(3.03867769241333, 532.8678618000913, 544.5570254070328)
(3.039945363998413, 441.4385435516169, 424.6508260648052)
(3.041198492050171, 376.02987478820654, 365.63888853196056)
(3.0424535274505615, 469.66451968621163, 548.7952256130068)
(3.0437326431274414, 620.8615486431077, 497.90109714059525)
(3.04499888420105, 475.78999761018747, 619.8578005087763)
(3.046266555786133, 498.66998337054133, 308.95191906097057)
(3.04758620262146, 727.1595400399917, 502.74588412687905)
(3.0489017963409424, 374.7935418561908, 485.9232661501346)
(3.05015230178833, 272.38765883299976, 307.6202988087517)
(3.051415205001831, 649.198118982997, 537.7002800233839)
(3.052638530731201, 444.4003855185771, 493.54466668643227)
(3.053860902786255, 611.0435793942687, 500.7203272601245)
(3.055138349533081, 767.5285940866803, 516.8029698090759)
(3.056405782699585, 727.7079326475123, 571.9756431842941)
(3.057724952697754, 768.9502196072556, 410.83066094295344)
(3.059034824371338, 739.377817916286, 461.702679567939)
(3.060366630554199, 459.7130034352242, 539.564319006772)
(3.061676263809204, 407.66818834996553, 377.76680813938754)
(3.0629663467407227, 411.77472638018503, 469.2619350467014)
(3.0643136501312256, 672.4869265212144, 385.56365036206813)
(3.0656497478485107, 505.1965487150311, 428.8421530165768)
(3.066972494125366, 396.66568695624665, 504.8649702081435)
(3.0682876110076904, 673.2585092469632, 565.8765174992493)
(3.0696136951446533, 695.6064378296728, 528.9872282542764)
(3.070906639099121, 707.8705199581108, 568.7194189820377)
(3.072188377380371, 508.35379134223774, 717.5532696774997)
(3.0735220909118652, 804.6761760660821, 609.473177960895)
(3.074864149093628, 517.8187903172217, 647.9760407491519)
(3.0761585235595703, 817.282786506151, 348.13661542165164)
(3.077415943145752, 570.3085171295313, 298.6929878640439)
(3.07873797416687, 599.8448494512485, 447.91694501566747)
(3.080007791519165, 683.1808726123026, 594.5987959036762)
(3.081299066543579, 602.4890424967123, 536.1329149171837)
(3.0825612545013428, 542.5588171312721, 462.34904195246634)
(3.083834171295166, 954.3776593735575, 545.5978630516269)
(3.08518385887146, 666.165371595885, 541.4786134526549)
(3.086561918258667, 993.9688841725111, 467.05500377825393)
(3.087920665740967, 582.0872770102126, 571.1950195412147)
(3.089226245880127, 633.0883290348171, 441.4854793226449)
(3.0905685424804688, 580.4125106622124, 616.2462904308609)
(3.09184193611145, 750.8784231672404, 604.0484857665889)
(3.0931496620178223, 913.1053027900464, 387.2395663099342)
(3.0944910049438477, 809.3991322770214, 435.87415650050195)
(3.0957424640655518, 982.0428527775741, 615.1340187510375)
(3.0969698429107666, 794.9712593192337, 358.5202625517526)
(3.098154067993164, 853.2991473333052, 450.5556333776848)
(3.0993590354919434, 480.5458965322381, 297.7807672288361)
(3.100510835647583, 790.1834418771562, 437.008945041942)
(3.1017541885375977, 585.5583233367505, 686.08588146186)
(3.1029791831970215, 642.4858844932697, 305.02711537544445)
(3.1041927337646484, 786.593398296667, 664.8857802611765)
(3.105443000793457, 698.636465905214, 610.7125417589402)
(3.1066508293151855, 1061.4818628607418, 481.734922486222)
(3.1078426837921143, 611.825151871778, 660.7721884542293)
(3.1090240478515625, 819.6775170936003, 479.14887117089063)
(3.1102421283721924, 733.2553938358354, 415.22831446532797)
(3.111464738845825, 804.7012550841423, 317.3195430892256)
(3.1126549243927, 730.6657532555535, 292.8928553059265)
(3.1138598918914795, 684.5225297776001, 390.57152183718125)
(3.1151959896087646, 707.3788863880961, 374.8544181109749)
(3.116455316543579, 592.7458329506454, 506.34338687179286)
(3.1176815032958984, 751.1092005203969, 615.0354095459322)
(3.1189820766448975, 766.8227264601953, 722.9151318266233)
(3.120192766189575, 719.6209133008946, 405.5919122089923)
(3.121469497680664, 894.7804624075577, 499.5675445919237)
(3.1227452754974365, 684.0037227445529, 627.202207707238)
(3.123995065689087, 772.8131444392047, 505.59092881346606)
(3.1252357959747314, 733.0278615989331, 455.4171629181578)
(3.1264829635620117, 788.197949631488, 770.3108937333149)
